tilpro-modulo
78175	0
78176	0
78177	1
78178	0
78179	1
78180	0
78182	1
78184	0
78185	0
78187	0
78188	0
78189	0
78192	0
78193	0
78198	0
78202	0
78204	0
78207	0
78212	1
78216	0
78218	0
78219	0
78220	0
78224	0
78226	0
78227	0
78228	0
78230	0
78231	1
78232	0
78238	0
78242	0
78247	0
78255	0
78258	0
78262	0
78265	0
78266	1
78267	0
78269	0
78270	1
78272	1
78273	0
78276	0
78283	0
78285	1
78287	0
78288	0
78290	0
78293	0
78297	2
78302	0
78307	0
78308	0
78311	0
78314	0
78315	1
78316	0
78317	0
78320	0
78329	0
78330	0
78332	0
78333	0
78335	1
78336	0
78339	0
78344	0
78345	0
78349	0
78351	1
78353	1
78354	0
78355	0
78358	1
78361	1
78364	0
78367	1
78368	0
78370	0
78371	0
78381	0
78385	0
78389	0
78390	0
78392	0
78395	0
78399	2
78402	1
78403	0
78404	0
78405	1
78409	0
78411	0
78412	1
78413	0
78414	1
78415	0
78418	0
78419	0
78420	0
78422	0
78424	0
78428	0
78429	2
78432	0
78434	0
78435	0
78436	1
78442	0
78447	0
78448	0
78454	0
78455	0
78456	1
78457	0
78458	0
78464	1
78469	0
78471	0
78474	0
78475	0
78477	0
78478	0
78479	0
78482	0
78487	0
78488	0
78489	0
78492	0
78493	1
78505	0
78507	0
78508	0
78509	1
78513	1
78517	0
78518	0
78519	0
78520	0
78521	0
78523	0
78525	0
78530	1
78532	0
78539	2
78540	0
78542	0
78543	0
78545	1
78546	0
78553	0
78554	1
78556	0
78559	0
78560	0
78561	0
78562	0
78567	0
78568	0
78569	0
78571	0
78572	0
78574	1
78575	0
78577	1
78578	0
78579	1
78580	0
78581	1
78583	1
78586	0
78588	1
78590	1
78591	0
78592	0
78595	1
78599	1
78600	0
78609	0
78618	0
78620	0
78624	0
78625	0
78626	0
78627	0
78629	0
78631	0
78632	0
78635	0
78641	0
78644	1
78646	0
78649	1
78651	0
78653	1
78656	0
78657	0
78663	0
78664	0
78666	0
78668	1
78670	0
78672	0
78673	0
78674	1
78683	0
78684	0
78685	0
78687	0
78689	0
78697	0
78700	0
78701	1
78702	0
78706	1
78707	0
78708	0
78712	1
78713	0
78716	0
78717	0
78719	0
78721	0
78723	0
78725	0
78728	0
78729	0
78731	0
78734	0
78736	0
78737	1
78740	0
78741	0
78742	0
78745	0
78752	0
78753	0
78756	0
78761	0
78763	0
78764	1
78772	0
78777	0
78778	0
78782	0
78785	1
78789	1
78790	1
78795	0
78796	0
78797	0
78799	0
78800	0
78804	0
78810	0
78815	2
78816	0
78820	0
78821	0
78822	0
78824	0
78826	0
78831	0
78835	0
78838	0
78839	0
78841	1
78843	0
78844	0
78849	1
78854	0
78856	0
78860	1
78863	0
78864	0
78865	1
78873	1
78877	0
78879	1
78885	0
78887	0
78888	0
78890	0
78891	1
78892	0
78893	0
78894	0
78898	0
78901	1
78905	1
78908	1
78910	0
78912	0
78918	0
78925	1
78926	0
78927	1
78928	1
78929	0
78931	0
78932	1
78934	1
78936	0
78941	1
78945	0
78950	0
78951	0
78955	0
78957	0
78961	1
78968	0
78970	0
78976	2
78978	0
78979	0
78983	0
78987	0
78988	0
78994	0
78996	0
78999	0
79006	1
79007	0
79008	1
79010	0
79011	0
79014	1
79015	0
79016	0
79017	0
79019	1
79023	0
79024	0
79025	0
79026	2
79027	0
79032	1
79034	0
79035	0
79038	0
79039	0
79040	0
79041	0
79043	0
79048	0
79049	1
79053	0
79054	0
79056	0
79058	0
79060	0
79061	0
79062	0
79064	0
79068	1
79069	1
79073	0
79076	0
79079	0
79080	0
79082	0
79083	0
79084	1
79087	2
79088	0
79089	0
79090	1
79091	0
79093	0
79094	0
79097	0
79102	0
79105	0
79106	0
79107	1
79108	0
79110	0
79111	1
79113	1
79114	0
79116	1
79117	0
79122	0
79125	0
79128	0
79129	1
79133	0
79135	0
79137	0
79141	2
79143	0
79147	0
79148	1
79152	0
79153	0
79156	0
79158	1
79159	0
79163	0
79166	2
79170	0
79171	0
79172	0
79174	0
79175	0
79180	1
79181	1
79183	0
79186	0
79188	1
79189	0
79190	0
79191	0
79192	0
79201	0
79203	0
79205	0
79207	0
79208	0
79209	0
79210	0
79211	0
79219	0
79221	0
79224	1
79225	0
79226	1
79227	0
79228	0
79231	0
79233	0
79234	0
79240	0
79241	0
79244	0
79247	0
79248	0
79250	0
79253	0
79255	1
79256	0
79257	0
79258	0
79259	0
79260	0
79262	0
79266	0
79268	0
79269	0
79272	0
79273	2
79276	1
79277	0
79278	0
79280	0
79281	1
79288	0
79290	0
79294	0
79295	0
79299	0
79303	0
79305	0
79307	0
79309	0
79310	0
79311	0
79313	0
79314	0
79317	3
79319	0
79324	0
79326	0
79328	0
79329	0
79331	0
79333	0
79334	1
79336	0
79346	0
79347	1
79350	0
79353	0
79354	0
79361	0
79363	2
79369	0
79371	2
79372	0
79376	0
79377	0
79379	0
79380	0
79381	0
79383	1
79385	0
79387	0
79390	0
79391	0
79392	0
79393	0
79394	0
79395	0
79400	0
79402	0
79404	0
79405	0
79407	0
79408	0
79410	0
79411	0
79412	0
79414	0
79415	0
79416	0
79417	0
79419	0
79420	0
79421	1
79422	0
79423	1
79425	1
79429	0
79432	0
79435	0
79437	1
79446	1
79447	1
79448	0
79449	0
79450	0
79452	1
79453	2
79454	0
79457	1
79460	0
79461	0
79464	1
79467	0
79471	0
79476	1
79477	0
79480	0
79483	1
79485	2
79486	0
79490	0
79493	0
79496	0
79497	0
79502	1
79504	1
79509	1
79511	1
79512	0
79514	0
79521	0
79529	0
79530	0
79531	0
79534	0
79535	0
79538	1
79539	0
79540	0
79545	0
79549	1
79555	0
79556	1
79559	2
79561	0
79564	0
79567	0
79569	0
79570	0
79571	0
79577	0
79579	0
79580	0
79584	0
79587	0
79596	0
79597	0
79600	0
79605	0
79609	1
79610	0
79616	0
79617	0
79618	1
79619	0
79623	1
79628	0
79629	0
79630	0
79633	0
79636	0
79638	0
79639	2
79640	0
79642	0
79643	0
79645	0
79647	0
79649	1
79653	0
79655	1
79656	0
79657	0
79658	0
79661	0
79670	0
79672	0
79673	1
79674	0
79678	0
79679	0
79681	0
79683	1
79685	1
79688	0
79689	0
79690	0
79693	0
79695	0
79699	0
79701	0
79705	0
79707	1
79710	0
79711	0
79716	0
79718	1
79719	1
79721	0
79722	0
79723	0
79725	0
79726	2
79729	0
79730	0
79732	0
79734	0
79736	0
79743	1
79745	0
79746	0
79752	0
79755	2
79756	1
79757	0
79758	1
79760	0
79762	2
79765	0
79766	0
79767	1
79769	0
79771	0
79775	0
79778	0
79781	1
79785	0
79787	0
79788	0
79795	0
79801	1
79802	0
79803	0
79811	0
79812	0
79814	0
79816	0
79817	0
79818	0
79819	1
79820	0
79821	0
79822	0
79823	1
79825	0
79826	0
79831	1
79832	0
79836	0
79838	1
79841	0
79842	0
79843	0
79846	0
79849	0
79850	0
79852	2
79853	0
79854	2
79856	0
79858	0
79860	0
79863	0
79866	0
79867	0
79870	0
79871	0
79874	0
79875	0
79877	0
79880	1
79881	0
79883	0
79885	0
79887	0
79891	0
79892	0
79893	0
79895	0
79896	1
79898	0
79899	0
79900	1
79909	0
79910	0
79911	0
79913	0
79916	0
79918	0
79920	0
79922	1
79923	0
79924	0
79928	0
79934	0
79939	0
79940	0
79943	0
79944	0
79945	0
79947	0
79948	0
79952	1
79954	0
79956	1
79960	0
79963	1
79965	0
79969	0
79970	0
79974	0
79976	2
79979	0
79983	0
79986	0
79990	0
79993	0
79995	2
79999	0
80000	0
80002	0
80003	0
80006	0
80010	0
80012	0
80013	0
80015	1
80016	0
80019	0
80024	0
80029	0
80031	0
80033	0
80037	0
80039	0
80040	0
80041	0
80045	0
80046	0
80048	0
80049	1
80052	0
80053	0
80058	0
80060	0
80065	0
80072	1
80078	2
80081	0
80084	0
80088	1
80090	0
80094	0
80095	0
80099	0
80100	0
80102	0
80103	0
80105	2
80107	0
80108	0
80110	0
80113	0
80115	1
80117	1
80121	0
80123	0
80128	0
80132	0
80133	1
80134	0
80136	0
80139	0
80140	1
80144	0
80147	0
80157	2
80159	0
80164	0
80165	0
80168	0
80171	0
80173	1
80175	0
80178	0
80179	0
80185	1
80186	1
80187	1
80188	1
80191	1
80196	1
80197	0
80201	0
80202	0
80205	1
80206	0
80211	1
80217	1
80220	1
80226	0
80227	0
80228	0
80229	0
80241	0
80243	0
80245	0
80246	0
80250	1
80252	0
80253	0
80255	0
80256	0
80258	0
80261	0
80262	1
80266	0
80267	1
80270	0
80272	1
80278	1
80280	0
80281	2
80282	0
80283	1
80284	0
80288	0
80290	0
80292	0
80293	0
80295	0
80296	0
80297	1
80298	1
80299	0
80302	0
80303	0
80310	0
80318	0
80320	0
80327	1
80329	0
80330	0
80336	0
80337	0
80339	1
80340	0
80342	0
80343	0
80348	0
80350	0
80351	0
80352	1
80354	0
80356	0
80357	0
80363	0
80365	1
80366	1
80367	0
80368	1
80370	1
80371	0
80373	0
80375	0
80381	1
80384	0
80386	0
80389	2
80392	0
80394	0
80397	0
80400	0
80401	0
80404	0
80405	0
80407	0
80409	0
80410	0
80412	0
80414	0
80415	0
80417	0
80421	0
80423	0
80426	1
80430	0
80433	0
80434	0
80435	0
80436	0
80440	0
80444	0
80446	0
80449	0
80452	0
80456	0
80457	0
80463	2
80464	0
80469	0
80473	0
80480	1
80483	0
80487	0
80488	0
80489	0
80491	0
80493	0
80499	0
80504	0
80507	0
80508	0
80509	0
80510	0
80514	0
80515	0
80517	2
80519	0
80523	0
80527	0
80530	0
80531	1
80532	0
80535	0
80538	0
80539	0
80543	0
80545	0
80547	1
80548	1
80550	0
80551	0
80553	2
80555	0
80556	2
80557	0
80560	0
80561	0
80563	0
80565	0
80566	0
80568	2
80570	0
80573	0
80575	0
80576	3
80580	1
80581	0
80582	0
80583	1
80585	0
80588	0
80590	0
80592	0
80599	0
80600	0
80601	0
80603	1
80606	1
80608	0
80609	0
80610	1
80612	0
80615	1
80616	0
80619	0
80624	0
80626	0
80627	1
80628	1
80630	0
80636	0
80637	0
80642	1
80643	0
80648	0
80653	0
80654	0
80658	0
80660	1
80661	2
80665	0
80667	0
80673	1
80678	1
80679	0
80685	0
80686	0
80687	0
80698	1
80699	0
80702	0
80703	0
80707	0
80708	0
80709	1
80712	0
80715	0
80716	1
80719	0
80729	0
80730	0
80731	1
80733	0
80741	0
80753	0
80754	0
80757	0
80761	0
80762	0
80767	0
80768	0
80770	0
80771	0
80773	0
80775	0
80777	0
80778	0
80781	0
80785	0
80786	0
80788	0
80791	0
80805	1
80807	0
80812	0
80813	0
80814	1
80819	0
80821	0
80822	0
80824	0
80825	0
80826	0
80827	0
80829	0
80834	1
80839	1
80847	0
80848	0
80856	0
80857	1
80858	0
80863	0
80867	0
80868	0
80869	0
80880	0
80882	0
80884	0
80885	0
80887	0
80889	0
80890	1
80891	0
80895	0
80897	0
80901	1
80902	0
80903	0
80904	0
80907	0
80911	0
80916	1
80917	1
80920	0
80921	0
80922	0
80923	0
80924	0
80931	0
80932	0
80939	1
80945	1
80948	0
80951	0
80952	1
80953	0
80956	0
80957	0
80959	0
80961	1
80962	0
80963	0
80966	0
80969	0
80971	1
80976	1
80979	0
80980	0
80986	0
80988	1
80989	0
80990	0
80993	1
80994	0
80997	0
81005	1
81006	0
81009	0
81010	0
81012	0
81013	0
81014	0
81026	0
81027	0
81028	0
81030	0
81033	0
81035	0
81036	0
81037	0
81038	0
81039	3
81040	0
81042	1
81047	1
81048	0
81049	1
81054	0
81055	0
81056	0
81058	0
81059	0
81062	0
81066	0
81067	2
81068	0
81073	1
81077	0
81088	0
81090	0
81093	1
81096	0
81097	0
81102	0
81103	0
81106	0
81108	0
81111	1
81112	1
81113	0
81114	1
81117	0
81118	0
81120	1
81123	0
81127	2
81129	0
81130	0
81133	0
81137	3
81140	0
81145	0
81147	1
81154	1
81157	0
81160	0
81164	0
81176	0
81178	1
81180	0
81181	0
81182	0
81183	0
81184	0
81185	0
81191	0
81192	0
81193	1
81195	0
81196	0
81200	0
81201	1
81202	0
81207	0
81211	1
81212	0
81214	0
81220	0
81222	1
81223	0
81226	1
81229	1
81230	0
81231	0
81232	0
81234	0
81235	0
81236	0
81237	1
81240	1
81242	0
81243	0
81245	0
81248	0
81252	0
81253	0
81254	1
81255	0
81257	0
81258	0
81259	0
81260	0
81262	0
81264	0
81267	0
81273	0
81275	1
81276	0
81277	0
81283	0
81284	0
81286	2
81291	0
81293	0
81294	0
81298	0
81301	0
81302	0
81304	0
81309	0
81312	0
81313	0
81314	0
81316	0
81318	1
81319	1
81320	0
81321	0
81322	0
81325	0
81328	0
81329	0
81332	0
81333	0
81334	0
81336	0
81339	0
81340	1
81341	0
81342	0
81345	0
81346	0
81348	0
81349	0
81351	0
81358	0
81360	0
81361	0
81363	0
81365	0
81366	0
81371	0
81372	1
81373	1
81374	0
81378	0
81379	0
81381	1
81384	0
81388	0
81390	0
81391	0
81392	0
81397	0
81399	0
81400	0
81404	0
81407	0
81408	0
81409	0
81411	0
81412	0
81415	0
81416	0
81418	0
81423	1
81426	0
81440	0
81441	0
81450	0
81455	0
81458	1
81459	0
81462	0
81464	0
81465	0
81466	0
81467	0
81469	1
81471	1
81472	0
81473	0
81477	0
81478	1
81482	0
81488	0
81489	0
81490	0
81492	0
81493	0
81496	0
81497	0
81499	1
81501	1
81502	0
81504	0
81507	0
81510	0
81516	0
81517	0
81518	1
81521	0
81522	1
81526	1
81527	1
81528	0
81531	0
81532	0
81535	1
81541	1
81543	2
81545	0
81548	0
81549	0
81550	2
81551	0
81553	0
81554	3
81556	0
81557	0
81558	0
81559	1
81560	0
81561	1
81566	1
81569	0
81572	0
81574	0
81578	1
81581	0
81584	1
81585	0
81586	0
81589	0
81590	0
81591	0
81598	0
81604	0
81606	0
81614	0
81615	0
81616	0
81619	0
81620	1
81621	0
81622	0
81623	0
81624	0
81625	0
81627	0
81628	0
81633	0
81640	0
81641	0
81643	1
81648	0
81649	0
81651	0
81652	0
81653	2
81655	0
81656	0
81662	0
81663	0
81664	0
81666	0
81669	0
81670	0
81671	0
81672	0
81674	0
81675	0
81678	0
81681	0
81682	0
81683	1
81688	0
81689	0
81693	0
81696	1
81697	0
81698	0
81702	0
81703	0
81706	2
81707	0
81709	1
81710	0
81715	1
81718	1
81719	1
81720	0
81721	0
81723	0
81725	0
81726	0
81733	1
81735	0
81736	0
81742	0
81743	0
81744	0
81745	0
81747	1
81748	0
81749	1
81752	1
81753	1
81756	0
81757	0
81759	0
81769	0
81770	0
81772	0
81773	1
81776	0
81777	1
81780	2
81784	0
81785	1
81786	0
81790	1
81793	0
81794	0
81798	1
81801	0
81802	0
81804	0
81809	0
81813	0
81821	0
81827	0
81830	1
81835	0
81837	0
81838	0
81839	1
81841	0
81844	0
81845	0
81850	0
81855	0
81856	0
81857	0
81859	0
81862	0
81865	0
81867	2
81871	0
81872	0
81873	0
81875	0
81879	1
81882	0
81887	0
81889	0
81890	1
81893	0
81894	0
81896	0
81897	0
81903	0
81906	0
81907	0
81911	0
81912	0
81913	1
81917	0
81918	0
81921	0
81926	1
81927	0
81929	0
81930	0
81931	2
81932	0
81935	0
81937	0
81939	0
81940	0
81941	0
81945	0
81949	0
81952	0
81956	0
81957	0
81962	0
81966	0
81967	0
81970	0
81972	0
81973	0
81975	0
81979	0
81980	0
81985	0
81987	0
81988	0
81993	0
81995	0
81997	0
81998	0
82001	0
82003	0
82006	0
82007	0
82008	0
82011	0
82012	0
82013	1
82014	0
82015	0
82016	0
82018	1
82020	0
82022	0
82023	0
82028	0
82031	0
82034	1
82037	0
82039	0
82042	0
82045	0
82046	0
82049	1
82053	0
82055	1
82056	0
82058	0
82061	0
82064	0
82066	0
82067	0
82069	1
82070	0
82071	0
82074	0
82077	1
82080	1
82081	0
82082	0
82084	0
82087	0
82088	0
82093	0
82094	0
82096	0
82097	0
82099	0
82100	0
82105	0
82108	0
82109	0
82115	0
82116	0
82117	0
82119	0
82120	0
82124	1
82129	0
82132	0
82135	0
82140	1
82141	0
82142	0
82143	0
82146	0
82149	0
82156	0
82157	0
82159	1
82163	0
82164	0
82165	1
82168	1
82172	0
82175	0
82176	0
82178	0
82179	0
82189	1
82191	0
82193	0
82194	1
82196	0
82198	1
82201	1
82206	0
82209	0
82211	1
82215	1
82221	0
82224	0
82225	0
82226	0
82227	1
82229	1
82231	0
82235	0
82238	0
82242	0
82249	0
82250	0
82253	0
82256	1
82260	0
82261	0
82262	0
82264	0
82265	0
82268	0
82270	0
82271	0
82272	0
82273	1
82274	1
82275	0
82276	0
82279	1
82284	0
82287	0
82288	0
82290	0
82291	0
82292	0
82297	0
82300	0
82301	1
82304	1
82308	1
82312	2
82314	0
82317	0
82318	0
82320	1
82321	1
82326	0
82330	0
82332	0
82338	2
82340	0
82342	1
82343	0
82345	0
82346	0
82352	0
82353	0
82354	0
82356	0
82359	0
82361	0
82364	0
82368	0
82370	0
82371	0
82372	0
82373	0
82374	0
82376	0
82382	2
82383	1
82384	0
82386	0
82389	2
82391	0
82393	0
82395	0
82399	0
82402	0
82403	0
82406	1
82410	1
82411	0
82412	0
82415	0
82417	0
82419	0
82421	0
82423	0
82424	0
82425	0
82426	0
82427	1
82428	1
82434	1
82438	0
82439	0
82440	1
82441	0
82445	0
82446	0
82447	0
82450	0
82452	0
82453	1
82456	0
82461	0
82463	0
82467	0
82468	0
82470	1
82472	0
82473	1
82475	1
82489	0
82493	0
82496	0
82499	0
82501	0
82502	0
82506	0
82510	0
82513	0
82514	0
82515	0
82517	0
82518	0
82522	1
82524	0
82537	0
82538	0
82539	0
82550	0
82552	0
82563	1
82566	0
82567	0
82571	0
82573	0
82574	0
82575	0
82576	1
82577	0
82582	0
82586	1
82591	1
82593	0
82596	1
82599	4
82600	0
82601	1
82605	0
82607	0
82612	1
82614	0
82615	0
82619	0
82621	0
82624	0
82626	0
82627	0
82628	0
82629	0
82630	0
82631	1
82635	0
82637	0
82638	0
82639	0
82642	0
82643	1
82645	0
82651	0
82652	0
82654	0
82655	0
82657	0
82659	0
82661	0
82664	2
82667	1
82668	1
82675	0
82683	0
82686	0
82688	1
82690	0
82691	0
82692	0
82693	0
82694	0
82696	0
82697	0
82699	0
82704	0
82707	0
82708	1
82709	0
82711	0
82713	2
82719	0
82721	1
82722	0
82723	1
82728	2
82729	0
82731	0
82734	0
82735	2
82737	0
82742	1
82743	1
82744	0
82746	0
82747	0
82752	0
82754	0
82755	3
82756	0
82760	0
82765	0
82767	0
82768	0
82778	0
82783	0
82785	0
82786	1
82791	0
82792	0
82796	0
82797	0
82800	0
82801	0
82803	0
82808	0
82813	0
82824	0
82825	0
82827	0
82837	0
82839	0
82840	2
82841	2
82843	1
82844	0
82845	0
82848	1
82852	0
82854	0
82855	0
82856	1
82857	0
82858	0
82865	0
82870	1
82874	0
82875	1
82876	0
82878	0
82879	0
82880	1
82882	0
82883	0
82884	1
82885	0
82886	1
82892	1
82896	0
82898	2
82902	0
82904	0
82905	0
82909	0
82910	0
82915	0
82916	0
82918	0
82920	0
82923	1
82929	1
82930	1
82931	0
82932	0
82933	0
82934	1
82935	1
82938	1
82941	0
82945	0
82947	1
82950	0
82953	0
82956	1
82957	0
82958	0
82961	2
82964	0
82975	0
82976	0
82979	0
82980	0
82984	0
82989	0
82992	0
82994	1
82996	0
82998	1
83000	0
83001	1
83002	1
83005	1
83007	0
83008	0
83010	1
83012	0
83015	1
83016	1
83021	0
83022	0
83030	1
83032	0
83033	0
83036	0
83039	0
83040	1
83041	0
83046	0
83047	2
83055	0
83056	0
83057	0
83059	0
83060	0
83061	0
83062	0
83063	0
83065	0
83067	0
83069	1
83071	0
83072	0
83078	0
83080	0
83085	0
83086	0
83087	0
83097	1
83099	1
83103	0
83106	0
83109	0
83112	0
83114	0
83115	0
83117	0
83119	0
83120	0
83122	0
83123	0
83126	0
83130	0
83132	1
83139	0
83142	0
83143	0
83144	0
83146	1
83148	0
83150	1
83153	0
83156	0
83160	0
83161	0
83168	0
83169	0
83170	0
83171	0
83175	0
83179	0
83183	0
83184	0
83186	0
83187	0
83188	0
83194	1
83196	0
83202	0
83203	0
83204	1
83217	0
83218	1
83224	0
83226	0
83238	2
83240	0
83241	0
83244	0
83246	1
83251	0
83252	0
83257	1
83258	0
83260	0
83265	0
83266	1
83267	1
83270	0
83271	0
83274	1
83275	0
83276	0
83286	0
83287	0
83288	0
83294	0
83299	0
83303	1
83310	1
83311	0
83315	0
83316	0
83317	0
83318	0
83320	0
83328	0
83330	0
83333	0
83334	0
83338	0
83341	0
83342	1
83344	0
83345	0
83346	0
83350	0
83353	0
83358	0
83359	0
83365	0
83367	1
83370	1
83376	0
83377	0
83382	2
83387	0
83388	1
83392	0
83394	0
83395	0
83398	0
83399	0
83401	1
83403	0
83407	1
83408	0
83409	0
83414	0
83418	0
83421	0
83422	0
83423	2
83427	1
83429	0
83431	0
83435	0
83436	1
83437	0
83439	0
83440	0
83441	0
83447	1
83454	0
83455	0
83457	0
83460	0
83461	0
83462	1
83464	0
83466	4
83469	0
83472	0
83473	0
83479	0
83481	0
83482	0
83485	1
83486	1
83496	0
83499	0
83504	0
83508	0
83510	0
83515	0
83517	0
83518	0
83520	1
83521	0
83522	1
83524	0
83525	0
83527	0
83531	0
83534	0
83538	0
83542	0
83543	0
83545	1
83547	0
83548	1
83549	1
83551	0
83555	0
83557	0
83558	1
83562	1
83564	0
83565	1
83567	0
83569	0
83571	0
83574	0
83575	0
83576	1
83579	2
83580	1
83583	0
83585	0
83587	0
83589	1
83590	1
83593	0
83598	0
83601	0
83602	0
83613	0
83615	0
83620	0
83623	0
83625	0
83627	0
83628	0
83629	1
83630	0
83631	0
83632	2
83635	0
83636	0
83638	0
83640	0
83643	0
83648	0
83652	0
83653	1
83654	1
83655	0
83658	1
83660	0
83662	0
83663	0
83666	0
83667	0
83671	0
83672	0
83677	1
83685	1
83686	0
83687	0
83689	0
83693	0
83695	0
83696	0
83698	0
83700	0
83702	0
83703	0
83704	0
83706	0
83711	2
83712	0
83716	0
83720	0
83721	0
83723	0
83724	0
83726	0
83727	1
83728	0
83737	1
83741	2
83742	1
83746	0
83747	0
83755	0
83757	0
83761	0
83762	0
83764	0
83765	0
83769	0
83772	0
83773	0
83778	0
83779	0
83781	0
83784	0
83786	0
83789	0
83790	0
83793	1
83798	0
83799	1
83800	0
83805	0
83806	0
83807	0
83808	0
83814	0
83816	1
83819	0
83821	0
83822	0
83823	0
83826	0
83828	2
83835	0
83840	0
83846	0
83848	0
83850	0
83851	0
83853	0
83854	0
83856	1
83857	0
83859	0
83863	0
83864	1
83866	0
83867	0
83868	0
83869	0
83870	0
83871	0
83873	0
83875	0
83876	1
83878	0
83879	0
83880	0
83884	0
83887	0
83889	0
83890	1
83891	1
83903	0
83905	0
83907	0
83911	0
83912	0
83913	0
83915	0
83916	0
83919	0
83921	1
83922	0
83923	1
83925	0
83930	0
83931	0
83932	0
83934	1
83938	1
83943	0
83944	0
83945	0
83946	0
83951	0
83958	0
83961	1
83962	0
83968	0
83969	2
83971	0
83973	0
83983	0
83985	1
83986	0
83987	0
83990	0
83992	1
83993	1
83995	1
83996	1
84005	0
84012	0
84013	0
84020	0
84021	0
84022	0
84025	1
84026	0
84027	0
84028	0
84033	0
84039	1
84043	1
84046	0
84047	0
84049	2
84052	0
84053	0
84057	0
84060	0
84062	0
84063	0
84064	0
84071	0
84072	0
84074	1
84075	0
84076	0
84083	2
84090	3
84091	0
84094	0
84097	0
84098	0
84102	0
84103	0
84106	0
84110	0
84111	0
84113	0
84115	1
84117	1
84118	0
84120	2
84127	0
84130	1
84131	0
84132	0
84136	0
84143	0
84144	0
84145	1
84146	0
84153	1
84156	0
84157	0
84160	2
84163	1
84164	0
84167	0
84168	1
84170	0
84177	0
84180	0
84182	0
84184	0
84185	0
84186	0
84189	0
84194	0
84197	0
84200	0
84202	0
84203	0
84207	0
84209	1
84211	0
84213	0
84214	0
84216	0
84220	0
84222	1
84223	0
84224	0
84232	0
84234	0
84238	0
84240	0
84241	0
84244	0
84248	0
84253	0
84255	1
84256	0
84257	0
84259	0
84260	0
84262	0
84263	0
84265	0
84266	0
84267	1
84269	0
84271	0
84273	1
84274	0
84275	0
84276	1
84283	0
84284	0
84286	0
84287	1
84288	0
84289	0
84292	1
84293	0
84297	0
84302	0
84304	0
84307	0
84311	0
84312	1
84315	0
84316	0
84318	0
84321	0
84322	0
84325	0
84327	0
84330	0
84337	0
84338	1
84343	1
84347	0
84351	0
84352	0
84354	1
84355	0
84359	1
84360	0
84364	0
84372	0
84374	0
84376	0
84381	0
84385	0
84388	1
84392	0
84397	1
84401	1
84402	0
84405	1
84407	0
84408	0
84410	0
84411	0
84420	0
84421	0
84422	0
84428	1
84430	0
84445	1
84447	0
84448	0
84450	0
84451	0
84452	0
84457	0
84458	0
84459	0
84464	1
84465	0
84466	0
84467	0
84470	0
84473	0
84475	0
84478	2
84479	0
84480	0
84483	0
84484	2
84485	0
84486	0
84488	0
84489	1
84490	0
84496	0
84499	0
84500	0
84501	0
84504	1
84505	1
84506	0
84507	1
84508	0
84509	0
84510	0
84513	0
84520	0
84522	0
84523	0
84525	0
84529	0
84533	1
84540	0
84542	0
84543	0
84546	0
84549	0
84550	0
84554	1
84555	1
84556	0
84558	0
84559	0
84564	0
84569	1
84573	1
84579	0
84580	0
84586	1
84590	0
84591	0
84592	0
84593	2
84596	0
84598	0
84599	0
84600	0
84602	0
84603	0
84604	0
84614	0
84617	1
84624	0
84626	1
84630	0
84631	0
84632	0
84633	0
84634	0
84635	0
84636	0
84640	1
84645	0
84647	0
84657	0
84658	0
84659	0
84662	0
84664	2
84665	0
84674	1
84675	0
84676	1
84677	1
84679	1
84682	1
84683	0
84685	0
84687	0
84695	0
84700	0
84702	0
84704	0
84705	0
84708	1
84709	0
84711	0
84712	0
84717	0
84718	0
84720	0
84721	2
84723	0
84727	0
84732	0
84736	0
84737	0
84738	0
84740	0
84746	0
84747	0
84755	0
84757	0
84759	0
84761	0
84763	0
84764	0
84767	0
84768	0
84769	0
84770	0
84772	0
84773	1
84776	0
84777	1
84785	0
84790	1
84792	1
84798	0
84799	0
84807	0
84811	0
84812	0
84815	1
84816	0
84818	0
84819	0
84823	0
84825	1
84826	0
84832	0
84834	1
84835	0
84836	0
84841	0
84845	0
84847	0
84848	0
84851	0
84852	0
84853	0
84854	0
84856	0
84857	0
84858	1
84860	0
84861	0
84862	0
84863	0
84873	0
84876	1
84881	0
84882	0
84883	1
84885	0
84892	0
84895	0
84896	2
84897	0
84899	0
84900	0
84904	0
84908	1
84909	1
84912	0
84916	0
84917	0
84919	0
84920	1
84922	0
84923	0
84930	0
84931	0
84932	1
84934	0
84939	0
84942	0
84948	0
84950	0
84951	0
84952	0
84955	0
84956	1
84960	0
84961	0
84963	0
84967	0
84974	0
84975	0
84978	0
84979	0
84982	0
84984	1
84985	1
84986	1
84988	0
84989	1
84991	0
84993	1
85001	1
85005	0
85008	0
85013	0
85014	0
85020	0
85025	0
85031	0
85032	0
85034	1
85037	0
85039	0
85042	1
85043	0
85044	0
85045	0
85046	0
85049	0
85050	0
85052	0
85057	0
85060	1
85061	1
85062	0
85065	0
85066	2
85071	1
85072	0
85073	0
85074	0
85082	0
85084	0
85085	0
85086	1
85088	0
85093	1
85095	1
85097	0
85103	0
85107	0
85112	1
85114	0
85115	0
85124	0
85129	0
85130	1
85132	0
85135	0
85138	0
85141	0
85144	0
85146	1
85148	0
85151	0
85153	0
85155	0
85163	0
85167	0
85169	0
85170	0
85172	0
85175	0
85181	0
85186	0
85187	0
85189	0
85193	0
85197	0
85198	0
85206	0
85208	0
85210	0
85211	2
85212	1
85219	0
85221	0
85222	0
85227	0
85229	0
85230	2
85232	0
85238	1
